subject,topic_id,year_from,year_to,cosine_sim,drift
math,31,2019,2020,1.0,0.0
math,32,2019,2020,1.0,0.0
math,33,2019,2020,0.9,0.1
math,34,2019,2020,0.8,0.2
math,35,2019,2020,1.0,0.0
math,36,2019,2020,0.9,0.1
math,37,2019,2020,0.9,0.1
math,38,2019,2020,0.8,0.2
math,39,2019,2020,1.0,0.0
math,40,2019,2020,0.9,0.1
math,41,2019,2020,0.9,0.1
math,42,2019,2020,0.9,0.1
math,43,2019,2020,0.9,0.1
math,44,2019,2020,1.0,0.0
math,45,2019,2020,1.0,0.0
math,46,2019,2020,1.0,0.0
math,47,2019,2020,0.8,0.2
math,48,2019,2020,0.8,0.2
math,49,2019,2020,0.9,0.1
math,50,2019,2020,0.9,0.1
math,51,2019,2020,0.9,0.1
math,52,2019,2020,0.9,0.1
math,53,2019,2020,0.9,0.1
math,54,2019,2020,1.0,0.0
math,55,2019,2020,0.8,0.2
math,56,2019,2020,1.0,0.0
math,57,2019,2020,0.9,0.1
math,58,2019,2020,0.9,0.1
math,59,2019,2020,0.9,0.1
math,60,2019,2020,1.0,0.0
math,61,2019,2020,0.9,0.1
math,62,2019,2020,0.9,0.1
math,63,2019,2020,0.9,0.1
math,64,2019,2020,0.9,0.1
math,65,2019,2020,0.9,0.1
math,66,2019,2020,0.9,0.1
math,67,2019,2020,0.9,0.1
math,68,2019,2020,1.0,0.0
math,69,2019,2020,0.7,0.3
math,70,2019,2020,0.9,0.1
math,71,2019,2020,0.8,0.2
math,72,2019,2020,0.8,0.2
math,73,2019,2020,0.9,0.1
math,74,2019,2020,0.9,0.1
math,75,2019,2020,0.9,0.1
math,76,2019,2020,0.9,0.1
math,77,2019,2020,0.8,0.2
math,78,2019,2020,1.0,0.0
math,79,2019,2020,1.0,0.0
math,80,2019,2020,0.8,0.2
math,81,2019,2020,1.0,0.0
math,82,2019,2020,1.0,0.0
math,83,2019,2020,0.9,0.1
math,84,2019,2020,0.9,0.1
math,85,2019,2020,0.9,0.1
math,86,2019,2020,0.8,0.2
math,87,2019,2020,1.0,0.0
math,88,2019,2020,1.0,0.0
math,89,2019,2020,0.9,0.1
math,90,2019,2020,0.9,0.1
math,91,2019,2020,1.0,0.0
math,92,2019,2020,0.9,0.1
math,93,2019,2020,1.0,0.0
math,94,2019,2020,0.9,0.1
math,95,2019,2020,0.9,0.1
math,96,2019,2020,0.7,0.3
math,97,2019,2020,0.9,0.1
math,98,2019,2020,0.8,0.2
math,99,2019,2020,0.9,0.1
math,100,2019,2020,0.9,0.1
math,101,2019,2020,0.7,0.3
math,102,2019,2020,0.9,0.1
math,103,2019,2020,0.8,0.2
math,104,2019,2020,0.9,0.1
math,105,2019,2020,0.9,0.1
math,106,2019,2020,0.9,0.1
math,107,2019,2020,0.9,0.1
math,108,2019,2020,0.9,0.1
math,109,2019,2020,1.0,0.0
math,110,2019,2020,1.0,0.0
math,111,2019,2020,0.8,0.2
math,112,2019,2020,0.9,0.1
math,113,2019,2020,0.8,0.2
math,114,2019,2020,0.7,0.3
math,115,2019,2020,1.0,0.0
math,116,2019,2020,0.9,0.1
math,117,2019,2020,0.9,0.1
math,118,2019,2020,1.0,0.0
math,119,2019,2020,0.9,0.1
math,120,2019,2020,0.8,0.2
math,121,2019,2020,0.9,0.1
math,122,2019,2020,0.9,0.1
math,123,2019,2020,0.7,0.3
math,124,2019,2020,0.8,0.2
math,125,2019,2020,0.8,0.2
math,126,2019,2020,0.9,0.1
math,127,2019,2020,0.6,0.4
math,128,2019,2020,0.9,0.1
math,129,2019,2020,0.9,0.1
math,130,2019,2020,0.8,0.2
math,131,2019,2020,0.8,0.2
math,132,2019,2020,0.9,0.1
math,133,2019,2020,0.9,0.1
math,134,2019,2020,0.7,0.3
math,135,2019,2020,0.8,0.2
math,136,2019,2020,0.8,0.2
math,137,2019,2020,0.8,0.2
math,138,2019,2020,0.8,0.2
math,139,2019,2020,0.8,0.2
math,140,2019,2020,0.6,0.4
math,141,2019,2020,0.8,0.2
math,142,2019,2020,0.8,0.2
math,143,2019,2020,0.9,0.1
math,144,2019,2020,1.0,0.0
math,145,2019,2020,0.9,0.1
math,146,2019,2020,1.0,0.0
math,147,2019,2020,0.9,0.1
math,148,2019,2020,0.8,0.2
math,149,2019,2020,1.0,0.0
math,150,2019,2020,0.9,0.1
math,151,2019,2020,0.9,0.1
math,152,2019,2020,0.7,0.3
math,153,2019,2020,0.9,0.1
math,154,2019,2020,1.0,0.0
math,155,2019,2020,0.9,0.1
math,156,2019,2020,0.8,0.2
math,157,2019,2020,0.9,0.1
math,158,2019,2020,0.9,0.1
math,159,2019,2020,0.8,0.2
math,160,2019,2020,0.9,0.1
math,161,2019,2020,0.9,0.1
math,162,2019,2020,0.8,0.2
math,163,2019,2020,0.7,0.3
math,164,2019,2020,0.9,0.1
math,165,2019,2020,0.8,0.2
math,166,2019,2020,0.6,0.4
math,167,2019,2020,0.9,0.1
math,168,2019,2020,0.6,0.4
math,169,2019,2020,0.8,0.2
math,170,2019,2020,1.0,0.0
math,171,2019,2020,1.0,0.0
math,172,2019,2020,0.8,0.2
math,173,2019,2020,0.8,0.2
math,174,2019,2020,0.9,0.1
math,175,2019,2020,0.8,0.2
math,176,2019,2020,0.9,0.1
math,177,2019,2020,0.8,0.2
math,178,2019,2020,0.6,0.4
math,179,2019,2020,0.8,0.2
math,180,2019,2020,0.8,0.2
math,181,2019,2020,0.7,0.3
math,182,2019,2020,0.9,0.1
math,183,2019,2020,0.9,0.1
math,184,2019,2020,0.8,0.2
math,185,2019,2020,0.9,0.1
math,186,2019,2020,0.9,0.1
math,187,2019,2020,0.9,0.1
math,188,2019,2020,0.9,0.1
math,189,2019,2020,0.7,0.3
math,190,2019,2020,0.8,0.2
math,191,2019,2020,0.8,0.2
math,192,2019,2020,0.9,0.1
math,193,2019,2020,0.8,0.2
math,194,2019,2020,0.8,0.2
math,195,2019,2020,0.8,0.2
math,196,2019,2020,0.6,0.4
math,197,2019,2020,0.9,0.1
math,198,2019,2020,0.8,0.2
math,199,2019,2020,0.8,0.2
math,200,2019,2020,0.8,0.2
math,201,2019,2020,0.9,0.1
math,202,2019,2020,1.0,0.0
math,203,2019,2020,0.9,0.1
math,204,2019,2020,0.8,0.2
math,205,2019,2020,0.7,0.3
math,206,2019,2020,0.6,0.4
math,207,2019,2020,0.7,0.3
math,208,2019,2020,0.6,0.4
math,0,2020,2021,1.0,0.0
math,1,2020,2021,1.0,0.0
math,2,2020,2021,1.0,0.0
math,3,2020,2021,0.9,0.1
math,4,2020,2021,1.0,0.0
math,5,2020,2021,0.9,0.1
math,6,2020,2021,1.0,0.0
math,7,2020,2021,0.9,0.1
math,8,2020,2021,1.0,0.0
math,9,2020,2021,0.8,0.2
math,10,2020,2021,1.0,0.0
math,11,2020,2021,0.9,0.1
math,12,2020,2021,0.9,0.1
math,13,2020,2021,0.8,0.2
math,14,2020,2021,1.0,0.0
math,15,2020,2021,1.0,0.0
math,16,2020,2021,1.0,0.0
math,17,2020,2021,0.8,0.2
math,18,2020,2021,1.0,0.0
math,19,2020,2021,1.0,0.0
math,20,2020,2021,0.9,0.1
math,21,2020,2021,0.9,0.1
math,22,2020,2021,1.0,0.0
math,23,2020,2021,0.9,0.1
math,24,2020,2021,0.9,0.1
math,25,2020,2021,1.0,0.0
math,26,2020,2021,1.0,0.0
math,27,2020,2021,1.0,0.0
math,28,2020,2021,0.9,0.1
math,29,2020,2021,1.0,0.0
math,30,2020,2021,0.9,0.1
math,31,2020,2021,0.9,0.1
math,32,2020,2021,0.9,0.1
math,33,2020,2021,0.9,0.1
math,34,2020,2021,0.9,0.1
math,35,2020,2021,1.0,0.0
math,36,2020,2021,0.9,0.1
math,37,2020,2021,0.9,0.1
math,38,2020,2021,0.7,0.3
math,39,2020,2021,1.0,0.0
math,40,2020,2021,0.9,0.1
math,41,2020,2021,0.9,0.1
math,42,2020,2021,1.0,0.0
math,43,2020,2021,0.9,0.1
math,44,2020,2021,1.0,0.0
math,45,2020,2021,1.0,0.0
math,46,2020,2021,1.0,0.0
math,47,2020,2021,0.8,0.2
math,48,2020,2021,0.9,0.1
math,49,2020,2021,0.9,0.1
math,50,2020,2021,0.9,0.1
math,51,2020,2021,0.9,0.1
math,52,2020,2021,0.9,0.1
math,53,2020,2021,0.7,0.3
math,54,2020,2021,0.9,0.1
math,55,2020,2021,0.9,0.1
math,56,2020,2021,0.9,0.1
math,57,2020,2021,0.9,0.1
math,58,2020,2021,0.9,0.1
math,59,2020,2021,0.9,0.1
math,60,2020,2021,0.9,0.1
math,61,2020,2021,0.8,0.2
math,62,2020,2021,0.9,0.1
math,63,2020,2021,0.8,0.2
math,64,2020,2021,0.9,0.1
math,65,2020,2021,0.8,0.2
math,66,2020,2021,0.9,0.1
math,67,2020,2021,0.9,0.1
math,68,2020,2021,0.9,0.1
math,69,2020,2021,0.9,0.1
math,70,2020,2021,0.9,0.1
math,71,2020,2021,0.9,0.1
math,72,2020,2021,0.9,0.1
math,73,2020,2021,1.0,0.0
math,74,2020,2021,0.9,0.1
math,75,2020,2021,1.0,0.0
math,76,2020,2021,0.9,0.1
math,77,2020,2021,0.9,0.1
math,78,2020,2021,0.9,0.1
math,79,2020,2021,1.0,0.0
math,80,2020,2021,0.8,0.2
math,81,2020,2021,0.9,0.1
math,82,2020,2021,0.9,0.1
math,83,2020,2021,0.8,0.2
math,84,2020,2021,1.0,0.0
math,85,2020,2021,0.9,0.1
math,86,2020,2021,0.9,0.1
math,87,2020,2021,1.0,0.0
math,88,2020,2021,1.0,0.0
math,89,2020,2021,0.9,0.1
math,90,2020,2021,0.9,0.1
math,91,2020,2021,1.0,0.0
math,92,2020,2021,0.8,0.2
math,93,2020,2021,1.0,0.0
math,94,2020,2021,0.9,0.1
math,95,2020,2021,0.9,0.1
math,96,2020,2021,0.9,0.1
math,97,2020,2021,0.7,0.3
math,98,2020,2021,1.0,0.0
math,99,2020,2021,0.8,0.2
math,100,2020,2021,0.9,0.1
math,101,2020,2021,0.8,0.2
math,102,2020,2021,0.9,0.1
math,103,2020,2021,0.8,0.2
math,104,2020,2021,0.9,0.1
math,105,2020,2021,0.9,0.1
math,106,2020,2021,1.0,0.0
math,107,2020,2021,1.0,0.0
math,108,2020,2021,0.9,0.1
math,109,2020,2021,0.9,0.1
math,110,2020,2021,0.9,0.1
math,111,2020,2021,0.8,0.2
math,112,2020,2021,1.0,0.0
math,113,2020,2021,0.9,0.1
math,114,2020,2021,0.9,0.1
math,115,2020,2021,0.9,0.1
math,116,2020,2021,1.0,0.0
math,117,2020,2021,0.9,0.1
math,118,2020,2021,1.0,0.0
math,119,2020,2021,0.9,0.1
math,120,2020,2021,0.8,0.2
math,121,2020,2021,0.9,0.1
math,122,2020,2021,0.7,0.3
math,123,2020,2021,0.7,0.3
math,124,2020,2021,0.9,0.1
math,125,2020,2021,0.8,0.2
math,126,2020,2021,1.0,0.0
math,127,2020,2021,0.8,0.2
math,128,2020,2021,0.7,0.3
math,129,2020,2021,0.9,0.1
math,130,2020,2021,0.9,0.1
math,131,2020,2021,0.9,0.1
math,132,2020,2021,0.7,0.3
math,133,2020,2021,0.8,0.2
math,134,2020,2021,0.9,0.1
math,135,2020,2021,0.8,0.2
math,136,2020,2021,0.8,0.2
math,137,2020,2021,0.7,0.3
math,138,2020,2021,0.8,0.2
math,139,2020,2021,0.9,0.1
math,140,2020,2021,0.8,0.2
math,141,2020,2021,0.9,0.1
math,142,2020,2021,0.8,0.2
math,143,2020,2021,1.0,0.0
math,144,2020,2021,0.8,0.2
math,145,2020,2021,0.9,0.1
math,146,2020,2021,0.9,0.1
math,147,2020,2021,0.8,0.2
math,148,2020,2021,1.0,0.0
math,149,2020,2021,1.0,0.0
math,150,2020,2021,0.8,0.2
math,151,2020,2021,0.8,0.2
math,152,2020,2021,0.8,0.2
math,153,2020,2021,0.8,0.2
math,154,2020,2021,0.9,0.1
math,155,2020,2021,0.9,0.1
math,156,2020,2021,0.7,0.3
math,157,2020,2021,0.9,0.1
math,158,2020,2021,0.9,0.1
math,159,2020,2021,0.9,0.1
math,160,2020,2021,1.0,0.0
math,161,2020,2021,0.9,0.1
math,162,2020,2021,0.8,0.2
math,163,2020,2021,0.6,0.4
math,164,2020,2021,0.9,0.1
math,165,2020,2021,0.9,0.1
math,166,2020,2021,0.6,0.4
math,167,2020,2021,0.9,0.1
math,168,2020,2021,0.8,0.2
math,169,2020,2021,0.8,0.2
math,170,2020,2021,0.9,0.1
math,171,2020,2021,0.9,0.1
math,172,2020,2021,0.7,0.3
math,173,2020,2021,0.8,0.2
math,174,2020,2021,0.8,0.2
math,175,2020,2021,0.8,0.2
math,176,2020,2021,0.9,0.1
math,177,2020,2021,0.7,0.3
math,178,2020,2021,0.9,0.1
math,179,2020,2021,1.0,0.0
math,180,2020,2021,0.9,0.1
math,181,2020,2021,0.8,0.2
math,182,2020,2021,0.9,0.1
math,183,2020,2021,0.9,0.1
math,184,2020,2021,0.9,0.1
math,185,2020,2021,0.9,0.1
math,186,2020,2021,0.8,0.2
math,187,2020,2021,0.9,0.1
math,188,2020,2021,0.8,0.2
math,189,2020,2021,0.6,0.4
math,190,2020,2021,0.6,0.4
math,191,2020,2021,0.9,0.1
math,192,2020,2021,0.9,0.1
math,193,2020,2021,0.8,0.2
math,194,2020,2021,0.8,0.2
math,195,2020,2021,0.9,0.1
math,196,2020,2021,0.7,0.3
math,197,2020,2021,0.9,0.1
math,198,2020,2021,0.9,0.1
math,199,2020,2021,0.7,0.3
math,200,2020,2021,0.9,0.1
math,201,2020,2021,0.9,0.1
math,202,2020,2021,0.9,0.1
math,203,2020,2021,0.9,0.1
math,204,2020,2021,0.9,0.1
math,205,2020,2021,0.7,0.3
math,206,2020,2021,0.8,0.2
math,207,2020,2021,0.5,0.5
math,208,2020,2021,0.6,0.4
math,0,2021,2022,1.0,0.0
math,1,2021,2022,1.0,0.0
math,2,2021,2022,1.0,0.0
math,3,2021,2022,0.9,0.1
math,4,2021,2022,1.0,0.0
math,5,2021,2022,0.8,0.2
math,6,2021,2022,1.0,0.0
math,7,2021,2022,1.0,0.0
math,8,2021,2022,1.0,0.0
math,9,2021,2022,0.8,0.2
math,10,2021,2022,0.8,0.2
math,11,2021,2022,0.8,0.2
math,12,2021,2022,1.0,0.0
math,13,2021,2022,1.0,0.0
math,14,2021,2022,0.9,0.1
math,15,2021,2022,0.9,0.1
math,16,2021,2022,0.9,0.1
math,17,2021,2022,0.9,0.1
math,18,2021,2022,0.9,0.1
math,19,2021,2022,0.9,0.1
math,20,2021,2022,0.9,0.1
math,21,2021,2022,0.9,0.1
math,22,2021,2022,0.8,0.2
math,23,2021,2022,0.9,0.1
math,24,2021,2022,0.9,0.1
math,25,2021,2022,0.8,0.2
math,26,2021,2022,1.0,0.0
math,27,2021,2022,0.9,0.1
math,28,2021,2022,0.9,0.1
math,29,2021,2022,1.0,0.0
math,30,2021,2022,1.0,0.0
math,31,2021,2022,1.0,0.0
math,32,2021,2022,0.9,0.1
math,33,2021,2022,0.9,0.1
math,34,2021,2022,0.9,0.1
math,35,2021,2022,0.9,0.1
math,36,2021,2022,0.9,0.1
math,37,2021,2022,0.9,0.1
math,38,2021,2022,0.9,0.1
math,39,2021,2022,1.0,0.0
math,40,2021,2022,0.9,0.1
math,41,2021,2022,0.8,0.2
math,42,2021,2022,0.9,0.1
math,43,2021,2022,1.0,0.0
math,44,2021,2022,0.9,0.1
math,45,2021,2022,0.9,0.1
math,46,2021,2022,1.0,0.0
math,47,2021,2022,0.8,0.2
math,48,2021,2022,1.0,0.0
math,49,2021,2022,1.0,0.0
math,50,2021,2022,0.8,0.2
math,51,2021,2022,0.8,0.2
math,52,2021,2022,1.0,0.0
math,53,2021,2022,0.8,0.2
math,54,2021,2022,0.9,0.1
math,55,2021,2022,0.9,0.1
math,56,2021,2022,1.0,0.0
math,57,2021,2022,0.8,0.2
math,58,2021,2022,1.0,0.0
math,59,2021,2022,0.8,0.2
math,60,2021,2022,1.0,0.0
math,61,2021,2022,0.9,0.1
math,62,2021,2022,0.9,0.1
math,63,2021,2022,0.9,0.1
math,64,2021,2022,0.9,0.1
math,65,2021,2022,0.8,0.2
math,66,2021,2022,0.9,0.1
math,67,2021,2022,1.0,0.0
math,68,2021,2022,0.8,0.2
math,69,2021,2022,0.8,0.2
math,70,2021,2022,0.9,0.1
math,71,2021,2022,0.9,0.1
math,72,2021,2022,0.9,0.1
math,73,2021,2022,0.9,0.1
math,74,2021,2022,1.0,0.0
math,75,2021,2022,0.9,0.1
math,76,2021,2022,0.9,0.1
math,77,2021,2022,0.9,0.1
math,78,2021,2022,0.9,0.1
math,79,2021,2022,1.0,0.0
math,80,2021,2022,0.7,0.3
math,81,2021,2022,0.9,0.1
math,82,2021,2022,0.9,0.1
math,83,2021,2022,1.0,0.0
math,84,2021,2022,0.9,0.1
math,85,2021,2022,0.9,0.1
math,86,2021,2022,0.9,0.1
math,87,2021,2022,0.9,0.1
math,88,2021,2022,1.0,0.0
math,89,2021,2022,0.9,0.1
math,90,2021,2022,1.0,0.0
math,91,2021,2022,1.0,0.0
math,92,2021,2022,0.9,0.1
math,93,2021,2022,1.0,0.0
math,94,2021,2022,0.8,0.2
math,95,2021,2022,1.0,0.0
math,96,2021,2022,0.9,0.1
math,97,2021,2022,0.8,0.2
math,98,2021,2022,0.6,0.4
math,99,2021,2022,0.8,0.2
math,100,2021,2022,0.9,0.1
math,101,2021,2022,0.7,0.3
math,102,2021,2022,0.9,0.1
math,103,2021,2022,0.8,0.2
math,104,2021,2022,0.9,0.1
math,105,2021,2022,1.0,0.0
math,106,2021,2022,1.0,0.0
math,107,2021,2022,0.9,0.1
math,108,2021,2022,0.9,0.1
math,109,2021,2022,0.9,0.1
math,110,2021,2022,1.0,0.0
math,111,2021,2022,0.8,0.2
math,112,2021,2022,0.9,0.1
math,113,2021,2022,0.9,0.1
math,114,2021,2022,0.8,0.2
math,115,2021,2022,0.9,0.1
math,116,2021,2022,0.9,0.1
math,117,2021,2022,0.9,0.1
math,118,2021,2022,1.0,0.0
math,119,2021,2022,0.9,0.1
math,120,2021,2022,0.9,0.1
math,121,2021,2022,0.9,0.1
math,122,2021,2022,0.9,0.1
math,123,2021,2022,0.8,0.2
math,124,2021,2022,0.9,0.1
math,125,2021,2022,0.8,0.2
math,126,2021,2022,1.0,0.0
math,127,2021,2022,0.9,0.1
math,128,2021,2022,0.8,0.2
math,129,2021,2022,0.9,0.1
math,130,2021,2022,0.8,0.2
math,131,2021,2022,0.8,0.2
math,132,2021,2022,0.9,0.1
math,133,2021,2022,0.9,0.1
math,134,2021,2022,1.0,0.0
math,135,2021,2022,0.8,0.2
math,136,2021,2022,0.9,0.1
math,137,2021,2022,0.7,0.3
math,138,2021,2022,0.9,0.1
math,139,2021,2022,0.9,0.1
math,140,2021,2022,0.8,0.2
math,141,2021,2022,0.9,0.1
math,142,2021,2022,0.9,0.1
math,143,2021,2022,0.9,0.1
math,144,2021,2022,0.9,0.1
math,145,2021,2022,1.0,0.0
math,146,2021,2022,0.9,0.1
math,147,2021,2022,0.9,0.1
math,148,2021,2022,0.9,0.1
math,149,2021,2022,1.0,0.0
math,150,2021,2022,0.8,0.2
math,151,2021,2022,0.8,0.2
math,152,2021,2022,0.8,0.2
math,153,2021,2022,0.8,0.2
math,154,2021,2022,0.8,0.2
math,155,2021,2022,0.8,0.2
math,156,2021,2022,0.7,0.3
math,157,2021,2022,0.9,0.1
math,158,2021,2022,0.9,0.1
math,159,2021,2022,0.9,0.1
math,160,2021,2022,0.8,0.2
math,161,2021,2022,1.0,0.0
math,162,2021,2022,0.9,0.1
math,163,2021,2022,0.9,0.1
math,164,2021,2022,1.0,0.0
math,165,2021,2022,0.8,0.2
math,166,2021,2022,0.8,0.2
math,167,2021,2022,0.8,0.2
math,168,2021,2022,0.7,0.3
math,169,2021,2022,0.5,0.5
math,170,2021,2022,0.9,0.1
math,171,2021,2022,0.9,0.1
math,172,2021,2022,0.7,0.3
math,173,2021,2022,0.9,0.1
math,174,2021,2022,0.9,0.1
math,175,2021,2022,0.7,0.3
math,176,2021,2022,0.9,0.1
math,177,2021,2022,1.0,0.0
math,178,2021,2022,0.7,0.3
math,179,2021,2022,0.9,0.1
math,180,2021,2022,0.9,0.1
math,181,2021,2022,0.9,0.1
math,182,2021,2022,0.9,0.1
math,183,2021,2022,0.8,0.2
math,184,2021,2022,0.9,0.1
math,185,2021,2022,0.9,0.1
math,186,2021,2022,0.8,0.2
math,187,2021,2022,0.9,0.1
math,188,2021,2022,0.9,0.1
math,189,2021,2022,0.6,0.4
math,190,2021,2022,0.7,0.3
math,191,2021,2022,0.8,0.2
math,192,2021,2022,0.8,0.2
math,193,2021,2022,0.6,0.4
math,194,2021,2022,0.8,0.2
math,195,2021,2022,0.9,0.1
math,196,2021,2022,0.8,0.2
math,197,2021,2022,0.9,0.1
math,198,2021,2022,0.9,0.1
math,199,2021,2022,0.8,0.2
math,200,2021,2022,0.9,0.1
math,201,2021,2022,0.7,0.3
math,202,2021,2022,1.0,0.0
math,203,2021,2022,0.7,0.3
math,204,2021,2022,1.0,0.0
math,205,2021,2022,0.8,0.2
math,206,2021,2022,0.8,0.2
math,207,2021,2022,0.5,0.5
math,208,2021,2022,0.8,0.2
math,0,2022,2023,1.0,0.0
math,1,2022,2023,1.0,0.0
math,2,2022,2023,1.0,0.0
math,3,2022,2023,0.8,0.2
math,4,2022,2023,1.0,0.0
math,5,2022,2023,0.9,0.1
math,6,2022,2023,1.0,0.0
math,7,2022,2023,0.9,0.1
math,8,2022,2023,0.9,0.1
math,9,2022,2023,0.9,0.1
math,10,2022,2023,0.9,0.1
math,11,2022,2023,1.0,0.0
math,12,2022,2023,1.0,0.0
math,13,2022,2023,0.9,0.1
math,14,2022,2023,0.9,0.1
math,15,2022,2023,0.9,0.1
math,16,2022,2023,0.8,0.2
math,17,2022,2023,1.0,0.0
math,18,2022,2023,0.9,0.1
math,19,2022,2023,0.9,0.1
math,20,2022,2023,0.9,0.1
math,21,2022,2023,0.9,0.1
math,22,2022,2023,0.9,0.1
math,23,2022,2023,0.9,0.1
math,24,2022,2023,1.0,0.0
math,25,2022,2023,0.9,0.1
math,26,2022,2023,1.0,0.0
math,27,2022,2023,0.9,0.1
math,28,2022,2023,0.8,0.2
math,29,2022,2023,1.0,0.0
math,30,2022,2023,0.9,0.1
math,31,2022,2023,1.0,0.0
math,32,2022,2023,0.9,0.1
math,33,2022,2023,0.8,0.2
math,34,2022,2023,0.9,0.1
math,35,2022,2023,0.9,0.1
math,36,2022,2023,0.9,0.1
math,37,2022,2023,0.9,0.1
math,38,2022,2023,0.8,0.2
math,39,2022,2023,1.0,0.0
math,40,2022,2023,1.0,0.0
math,41,2022,2023,0.9,0.1
math,42,2022,2023,0.9,0.1
math,43,2022,2023,0.8,0.2
math,44,2022,2023,0.9,0.1
math,45,2022,2023,0.9,0.1
math,46,2022,2023,0.9,0.1
math,47,2022,2023,0.9,0.1
math,48,2022,2023,0.9,0.1
math,49,2022,2023,0.9,0.1
math,50,2022,2023,1.0,0.0
math,51,2022,2023,0.9,0.1
math,52,2022,2023,0.9,0.1
math,53,2022,2023,0.9,0.1
math,54,2022,2023,0.9,0.1
math,55,2022,2023,0.8,0.2
math,56,2022,2023,0.9,0.1
math,57,2022,2023,0.9,0.1
math,58,2022,2023,1.0,0.0
math,59,2022,2023,0.9,0.1
math,60,2022,2023,0.9,0.1
math,61,2022,2023,0.8,0.2
math,62,2022,2023,1.0,0.0
math,63,2022,2023,0.9,0.1
math,64,2022,2023,0.8,0.2
math,65,2022,2023,0.9,0.1
math,66,2022,2023,0.9,0.1
math,67,2022,2023,0.9,0.1
math,68,2022,2023,0.9,0.1
math,69,2022,2023,0.7,0.3
math,70,2022,2023,1.0,0.0
math,71,2022,2023,0.9,0.1
math,72,2022,2023,1.0,0.0
math,73,2022,2023,0.9,0.1
math,74,2022,2023,0.9,0.1
math,75,2022,2023,1.0,0.0
math,76,2022,2023,0.8,0.2
math,77,2022,2023,1.0,0.0
math,78,2022,2023,0.9,0.1
math,79,2022,2023,1.0,0.0
math,80,2022,2023,0.7,0.3
math,81,2022,2023,0.9,0.1
math,82,2022,2023,0.9,0.1
math,83,2022,2023,0.9,0.1
math,84,2022,2023,1.0,0.0
math,85,2022,2023,0.9,0.1
math,86,2022,2023,0.8,0.2
math,87,2022,2023,1.0,0.0
math,88,2022,2023,1.0,0.0
math,89,2022,2023,0.8,0.2
math,90,2022,2023,0.9,0.1
math,91,2022,2023,1.0,0.0
math,92,2022,2023,0.9,0.1
math,93,2022,2023,0.9,0.1
math,94,2022,2023,0.9,0.1
math,95,2022,2023,1.0,0.0
math,96,2022,2023,0.9,0.1
math,97,2022,2023,0.7,0.3
math,98,2022,2023,0.9,0.1
math,99,2022,2023,0.8,0.2
math,100,2022,2023,0.9,0.1
math,101,2022,2023,0.7,0.3
math,102,2022,2023,0.9,0.1
math,103,2022,2023,0.9,0.1
math,104,2022,2023,0.9,0.1
math,105,2022,2023,1.0,0.0
math,106,2022,2023,0.9,0.1
math,107,2022,2023,1.0,0.0
math,108,2022,2023,0.9,0.1
math,109,2022,2023,0.9,0.1
math,110,2022,2023,0.9,0.1
math,111,2022,2023,0.9,0.1
math,112,2022,2023,0.9,0.1
math,113,2022,2023,0.8,0.2
math,114,2022,2023,0.9,0.1
math,115,2022,2023,1.0,0.0
math,116,2022,2023,1.0,0.0
math,117,2022,2023,1.0,0.0
math,118,2022,2023,0.9,0.1
math,119,2022,2023,0.9,0.1
math,120,2022,2023,0.9,0.1
math,121,2022,2023,0.9,0.1
math,122,2022,2023,0.9,0.1
math,123,2022,2023,0.9,0.1
math,124,2022,2023,0.9,0.1
math,125,2022,2023,0.9,0.1
math,126,2022,2023,1.0,0.0
math,127,2022,2023,0.8,0.2
math,128,2022,2023,0.9,0.1
math,129,2022,2023,0.9,0.1
math,130,2022,2023,0.9,0.1
math,131,2022,2023,0.9,0.1
math,132,2022,2023,0.8,0.2
math,133,2022,2023,0.9,0.1
math,134,2022,2023,0.9,0.1
math,135,2022,2023,0.9,0.1
math,136,2022,2023,0.9,0.1
math,137,2022,2023,0.8,0.2
math,138,2022,2023,0.8,0.2
math,139,2022,2023,0.9,0.1
math,140,2022,2023,0.9,0.1
math,141,2022,2023,0.8,0.2
math,142,2022,2023,1.0,0.0
math,143,2022,2023,0.8,0.2
math,144,2022,2023,1.0,0.0
math,145,2022,2023,1.0,0.0
math,146,2022,2023,0.9,0.1
math,147,2022,2023,0.9,0.1
math,148,2022,2023,1.0,0.0
math,149,2022,2023,1.0,0.0
math,150,2022,2023,0.8,0.2
math,151,2022,2023,0.8,0.2
math,152,2022,2023,0.9,0.1
math,153,2022,2023,1.0,0.0
math,154,2022,2023,0.9,0.1
math,155,2022,2023,0.8,0.2
math,156,2022,2023,0.8,0.2
math,157,2022,2023,0.8,0.2
math,158,2022,2023,0.9,0.1
math,159,2022,2023,0.9,0.1
math,160,2022,2023,0.6,0.4
math,161,2022,2023,0.8,0.2
math,162,2022,2023,0.9,0.1
math,163,2022,2023,0.6,0.4
math,164,2022,2023,1.0,0.0
math,165,2022,2023,0.9,0.1
math,166,2022,2023,0.6,0.4
math,167,2022,2023,0.9,0.1
math,168,2022,2023,0.7,0.3
math,169,2022,2023,0.5,0.5
math,170,2022,2023,0.9,0.1
math,171,2022,2023,0.9,0.1
math,172,2022,2023,0.8,0.2
math,173,2022,2023,0.9,0.1
math,174,2022,2023,0.8,0.2
math,175,2022,2023,0.9,0.1
math,176,2022,2023,0.8,0.2
math,177,2022,2023,0.9,0.1
math,178,2022,2023,0.9,0.1
math,179,2022,2023,0.9,0.1
